iso3,country_name,region,income_group,Q1_percentile,Q1_label,Q2_percentile,Q2_label,Q3_percentile,Q3_label,Q5_percentile,Q5_label,Q6_percentile,Q6_label,overall_country_profile_score,overall_country_profile_rank,overall_country_profile_label,main_strengths,main_weaknesses,missingness_warnings,recommended_use_in_phase8,cluster_hca,cluster_kmeans,Q4_regulatory_profile,Q4_regulatory_label,Q4_data_source,overall_country_profile_score_is_descriptive,not_a_causal_or_predictive_index,section,question_id,question_label,dimension_type,outcome,observed_value,score_value,score_source,rank_global,percentile_global,rank_desc,n_comparable_countries,missing_observed_value,missing_score_value,interpretation_label,strength_weakness_label,score_scope,independent_prediction,causal_claim,notes,value_used_for_ranking,outcome_label,value_type,rank_asc,percentile,n_ranked,is_top_5_global,is_bottom_5_global,missingness_flag,why_high_or_low_short,group_name,group_type,rank_within_group,percentile_within_group,n_group_ranked,is_best_in_group,is_worst_in_group,distance_to_group_best,distance_to_group_median,distance_to_chile,why_best_or_worst,model_id,term,term_value,term_percentile,coefficient_or_weight,standardized_contribution,contribution_direction,contribution_rank_within_country,contribution_label,driver_type,interpretation,abs_contribution,fitted_value,residual,absolute_residual,residual_rank,residual_percentile,overperformer_underperformer,gap_vs_best,gap_vs_group_best,gap_vs_chile,gap_vs_singapore
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q2,Adopción,,oxford_public_sector_adoption,,,,,,7.0,,,,high_performer,,,,,,92.5,oxford_public_sector_adoption,observed_or_score,37.0,0.8604651162790697,43.0,False,False,False,desempeño alto relativo,global_43,global,7.0,0.8604651162790697,43.0,False,False,7.1299999999999955,-17.659999999999997,21.739999999999995,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q3,Innovación,,oxford_total_score,,,,,,7.0,,,,high_performer,,,,,,76.42,oxford_total_score,observed_or_score,37.0,0.8604651162790697,43.0,False,False,False,desempeño alto relativo,global_43,global,7.0,0.8604651162790697,43.0,False,False,11.939999999999998,-6.969999999999999,17.120000000000005,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q3,Innovación,,wipo_out_score,,,,,,9.0,,,,high_performer,,,,,,51.1413477319094,wipo_out_score,observed_or_score,34.0,0.8095238095238095,42.0,False,False,False,desempeño alto relativo,global_43,global,9.0,0.8095238095238095,42.0,False,False,13.311384756649197,-12.0317956359632,28.2632628878259,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q5,Uso poblacional,,anthropic_collaboration_pct,,,,,,1.0,,,,middle_performer,,,,,,16.66666666666667,anthropic_collaboration_pct,observed_or_score,6.0,0.5714285714285714,42.0,True,False,False,desempeño intermedio relativo,global_43,global,1.0,0.5714285714285714,42.0,True,False,0.0,0.0,0.0,mejor de su grupo,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q5,Uso poblacional,,anthropic_usage_pct,,,,,,20.0,,,,middle_performer,,,,,,0.5499,anthropic_usage_pct,observed_or_score,23.0,0.5476190476190477,42.0,False,False,False,desempeño intermedio relativo,global_43,global,20.0,0.5476190476190477,42.0,False,False,21.6873,-0.05640000000000012,0.27790000000000004,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q5,Uso poblacional,,oxford_ind_adoption_emerging_tech,,,,,,7.0,,,,high_performer,,,,,,88.54,oxford_ind_adoption_emerging_tech,observed_or_score,37.0,0.8604651162790697,43.0,False,False,False,desempeño alto relativo,global_43,global,7.0,0.8604651162790697,43.0,False,False,11.459999999999994,-17.200000000000003,26.99000000000001,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oecd_2_indigo_oecd_indigo_score,,,,,,35.0,,,,low_performer,,,,,,0.0721943229436874,oecd_2_indigo_oecd_indigo_score,observed_or_score,9.0,0.20930232558139536,43.0,False,False,False,desempeño bajo relativo,global_43,global,35.0,0.20930232558139536,43.0,False,False,0.06733506917953501,0.0371106192469597,-0.010865576565265697,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oecd_4_digital_gov_oecd_digital_gov_overall,,,,,,,,,,not_ranked_missing,,,,,,,oecd_4_digital_gov_oecd_digital_gov_overall,observed_or_score,,,31.0,False,False,True,sin dato suficiente para ranking,global_43,global,,,31.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_e_government_delivery,,,,,,19.0,,,,middle_performer,,,,,,91.08,oxford_e_government_delivery,observed_or_score,25.0,0.5813953488372093,43.0,False,False,False,desempeño intermedio relativo,global_43,global,19.0,0.5813953488372093,43.0,False,False,8.900000000000006,-2.5,-5.450000000000003,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_governance_ethics,,,,,,21.0,,,,middle_performer,,,,,,89.90285165,oxford_governance_ethics,observed_or_score,23.0,0.5348837209302325,43.0,False,False,False,desempeño intermedio relativo,global_43,global,21.0,0.5348837209302325,43.0,False,False,7.473990229999998,-0.05206569999999999,6.058171180000002,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_government_digital_policy,,,,,,4.0,,,,top_pioneer,,,,,,93.92,oxford_government_digital_policy,observed_or_score,40.0,0.9302325581395349,43.0,True,False,False,ubicado en el tramo superior de la muestra,global_43,global,4.0,0.9302325581395349,43.0,False,False,5.459999999999994,-23.379999999999995,48.92,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_ind_data_governance,,,,,,1.0,,,,high_performer,,,,,,100.0,oxford_ind_data_governance,observed_or_score,29.0,0.8372093023255814,43.0,True,False,False,desempeño alto relativo,global_43,global,1.0,0.8372093023255814,43.0,True,False,0.0,-50.0,50.0,mejor de su grupo,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,East Asia & Pacific,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_public_sector_adoption,,,,,,7.0,,,,high_performer,,,,,,92.5,oxford_public_sector_adoption,observed_or_score,37.0,0.8604651162790697,43.0,False,False,False,desempeño alto relativo,global_43,global,7.0,0.8604651162790697,43.0,False,False,7.1299999999999955,-17.659999999999997,21.739999999999995,,,,,,,,,,,,,,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_company_investment_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,4.7295748294962765,4.053612004822691,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.053612004822691,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_company_investment_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,2.2475135488873184,3.4093716418578226,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.4093716418578226,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_company_investment_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-3.8259436591183286e-14,5.834509381886393e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,5.834509381886393e-15,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_ai_unicorns_log,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,7.1333329509672,6.113818921756565,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.113818921756565,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_ai_unicorns_log,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,3.306718760982968,5.016135798992592,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,5.016135798992592,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_ai_unicorns_log,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,1.987964900528652e-15,-3.0316180520201806e-16,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.0316180520201806e-16,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_vc_availability,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,7.760175486030623,6.6510715325873795,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.6510715325873795,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_vc_availability,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,4.271500851423644,6.479664551177064,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.479664551177064,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_vc_availability,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-4.2369008046811576e-14,6.461213153549388e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.461213153549388e-15,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,wipo_c_vencapdeal_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,8.305370884368418,7.118346222458721,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,7.118346222458721,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,wipo_c_vencapdeal_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,4.302549149609762,6.526763349498481,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.526763349498481,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,wipo_c_vencapdeal_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,8.94060433582872e-14,-1.3634293791233663e-14,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.3634293791233663e-14,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,ms_h2_2025_ai_diffusion_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,0.04968466726363,0.04258360866169484,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.04258360866169484,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,ms_h2_2025_ai_diffusion_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,0.0269941656858525,0.04094887126732566,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.04094887126732566,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,ms_h2_2025_ai_diffusion_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,2.241257867171132e-14,-3.417886204903004e-15,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.417886204903004e-15,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oecd_5_ict_business_oecd_biz_ai_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,-0.2543429146929604,-0.21799158053511233,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.21799158053511233,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oecd_5_ict_business_oecd_biz_ai_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,-0.1477620885882616,-0.22414809237697716,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.22414809237697716,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oecd_5_ict_business_oecd_biz_ai_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-8.744406856279877e-15,1.3335095439893072e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.3335095439893072e-15,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,0.5686436703579704,0.48737167541019877,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.48737167541019877,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,0.2223930757282434,0.3373597663554848,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.3373597663554848,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,2.7708713158528867e-16,-4.225539142431883e-17,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.225539142431883e-17,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,0.0640154887746084,0.0548662328319652,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.0548662328319652,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,0.0148161189183194,0.022475350908349036,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.022475350908349036,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-7.01000570081149e-17,1.0690158473971607e-17,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.0690158473971607e-17,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,0.1809345179902436,0.1550748979882772,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.1550748979882772,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,0.0916563732689352,0.13903837864441285,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.13903837864441285,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-3.0600670109856515e-16,4.666558442972787e-17,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.666558442972787e-17,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,oxford_total_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,2.2499681075457483,1.9283969616750973,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.9283969616750973,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,oxford_total_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,1.07742148776607,1.6343973848506799,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.6343973848506799,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,oxford_total_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-8.152098990735945e-15,1.2431834412971011e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.2431834412971011e-15,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,wipo_out_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,1.4609377027561847,1.252136782625191,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.252136782625191,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,wipo_out_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,0.721320469377088,1.0942090000762505,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.0942090000762505,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,wipo_out_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-1.8917858509755203e-14,2.8849463764921674e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,2.8849463764921674e-15,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,0.5686436703579704,0.48737167541019877,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.48737167541019877,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,0.2223930757282434,0.3373597663554848,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.3373597663554848,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,2.7708713158528867e-16,-4.225539142431883e-17,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.225539142431883e-17,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_collaboration_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,-8.700693249937902e-19,-7.457168113351192e-19,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,7.457168113351192e-19,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_collaboration_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,2.0467922774300026e-18,3.1048869764981798e-18,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.1048869764981798e-18,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_collaboration_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-4.1247061300713444e-15,6.290117878780105e-16,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.290117878780105e-16,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,0.1809345179902436,0.1550748979882772,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.1550748979882772,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,0.0916563732689352,0.13903837864441285,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.13903837864441285,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-3.0600670109856515e-16,4.666558442972787e-17,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.666558442972787e-17,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q6,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,0.0640154887746084,0.0548662328319652,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.0548662328319652,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q6,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,8.0,0.8837209302325582,0.0148161189183194,0.022475350908349036,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.022475350908349036,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q6,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-7.01000570081149e-17,1.0690158473971607e-17,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.0690158473971607e-17,,,,,,,,,,
SGP,Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q6,,,oxford_e_government_delivery,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,3.0,0.7093023255813954,-0.1374289313231616,-0.117787240059558,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.117787240059558,,,,,,,,,,
