iso3,year,country_name,value,wb_indicator,canonical_name
FJI,2022,Fiji,919422,SP.POP.TOTL,population
FJI,2021,Fiji,916711,SP.POP.TOTL,population
FJI,2020,Fiji,914963,SP.POP.TOTL,population
FJI,2019,Fiji,914899,SP.POP.TOTL,population
FJI,2018,Fiji,917180,SP.POP.TOTL,population
FIN,2024,Finland,5619911,SP.POP.TOTL,population
FIN,2023,Finland,5583911,SP.POP.TOTL,population
FIN,2022,Finland,5556106,SP.POP.TOTL,population
FIN,2021,Finland,5541017,SP.POP.TOTL,population
FIN,2020,Finland,5529543,SP.POP.TOTL,population
FIN,2019,Finland,5521606,SP.POP.TOTL,population
FIN,2018,Finland,5515525,SP.POP.TOTL,population
FRA,2024,France,68551653,SP.POP.TOTL,population
FRA,2023,France,68372286,SP.POP.TOTL,population
FRA,2022,France,68184457,SP.POP.TOTL,population
FRA,2021,France,67842811,SP.POP.TOTL,population
FRA,2020,France,67601110,SP.POP.TOTL,population
FRA,2019,France,67382061,SP.POP.TOTL,population
FRA,2018,France,67158348,SP.POP.TOTL,population
PYF,2024,French Polynesia,281807,SP.POP.TOTL,population
PYF,2023,French Polynesia,281118,SP.POP.TOTL,population
PYF,2022,French Polynesia,280378,SP.POP.TOTL,population
PYF,2021,French Polynesia,279792,SP.POP.TOTL,population
PYF,2020,French Polynesia,279209,SP.POP.TOTL,population
PYF,2019,French Polynesia,279034,SP.POP.TOTL,population
PYF,2018,French Polynesia,279815,SP.POP.TOTL,population
GAB,2024,Gabon,2538952,SP.POP.TOTL,population
GAB,2023,Gabon,2484789,SP.POP.TOTL,population
GAB,2022,Gabon,2430747,SP.POP.TOTL,population
GAB,2021,Gabon,2376722,SP.POP.TOTL,population
GAB,2020,Gabon,2322539,SP.POP.TOTL,population
GAB,2019,Gabon,2267706,SP.POP.TOTL,population
GAB,2018,Gabon,2212318,SP.POP.TOTL,population
GMB,2024,"Gambia, The",2759988,SP.POP.TOTL,population
GMB,2023,"Gambia, The",2697845,SP.POP.TOTL,population
GMB,2022,"Gambia, The",2636470,SP.POP.TOTL,population
GMB,2021,"Gambia, The",2576010,SP.POP.TOTL,population
GMB,2020,"Gambia, The",2515733,SP.POP.TOTL,population
GMB,2019,"Gambia, The",2456844,SP.POP.TOTL,population
GMB,2018,"Gambia, The",2399632,SP.POP.TOTL,population
GEO,2024,Georgia,3699557,SP.POP.TOTL,population
GEO,2023,Georgia,3715483,SP.POP.TOTL,population
GEO,2022,Georgia,3712502,SP.POP.TOTL,population
GEO,2021,Georgia,3708610,SP.POP.TOTL,population
GEO,2020,Georgia,3722716,SP.POP.TOTL,population
GEO,2019,Georgia,3720161,SP.POP.TOTL,population
GEO,2018,Georgia,3726549,SP.POP.TOTL,population
DEU,2024,Germany,83516593,SP.POP.TOTL,population
DEU,2023,Germany,83287273,SP.POP.TOTL,population
DEU,2022,Germany,83177813,SP.POP.TOTL,population
DEU,2021,Germany,83196078,SP.POP.TOTL,population
DEU,2020,Germany,83160871,SP.POP.TOTL,population
DEU,2019,Germany,83092962,SP.POP.TOTL,population
DEU,2018,Germany,82905782,SP.POP.TOTL,population
GHA,2024,Ghana,34427414,SP.POP.TOTL,population
GHA,2023,Ghana,33787914,SP.POP.TOTL,population
GHA,2022,Ghana,33149152,SP.POP.TOTL,population
GHA,2021,Ghana,32518665,SP.POP.TOTL,population
GHA,2020,Ghana,31887809,SP.POP.TOTL,population
GHA,2019,Ghana,31258945,SP.POP.TOTL,population
GHA,2018,Ghana,30637585,SP.POP.TOTL,population
GIB,2024,Gibraltar,39329,SP.POP.TOTL,population
GIB,2023,Gibraltar,38471,SP.POP.TOTL,population
GIB,2022,Gibraltar,37609,SP.POP.TOTL,population
GIB,2021,Gibraltar,36858,SP.POP.TOTL,population
GIB,2020,Gibraltar,36173,SP.POP.TOTL,population
GIB,2019,Gibraltar,35494,SP.POP.TOTL,population
GIB,2018,Gibraltar,34854,SP.POP.TOTL,population
GRC,2024,Greece,10405134,SP.POP.TOTL,population
GRC,2023,Greece,10407351,SP.POP.TOTL,population
GRC,2022,Greece,10436882,SP.POP.TOTL,population
GRC,2021,Greece,10569207,SP.POP.TOTL,population
GRC,2020,Greece,10698599,SP.POP.TOTL,population
GRC,2019,Greece,10721582,SP.POP.TOTL,population
GRC,2018,Greece,10732882,SP.POP.TOTL,population
GRL,2024,Greenland,56836,SP.POP.TOTL,population
GRL,2023,Greenland,56865,SP.POP.TOTL,population
GRL,2022,Greenland,56661,SP.POP.TOTL,population
GRL,2021,Greenland,56653,SP.POP.TOTL,population
GRL,2020,Greenland,56367,SP.POP.TOTL,population
GRL,2019,Greenland,56225,SP.POP.TOTL,population
GRL,2018,Greenland,56023,SP.POP.TOTL,population
GRD,2024,Grenada,117207,SP.POP.TOTL,population
GRD,2023,Grenada,117081,SP.POP.TOTL,population
GRD,2022,Grenada,116913,SP.POP.TOTL,population
GRD,2021,Grenada,116688,SP.POP.TOTL,population
GRD,2020,Grenada,116341,SP.POP.TOTL,population
GRD,2019,Grenada,115981,SP.POP.TOTL,population
GRD,2018,Grenada,115691,SP.POP.TOTL,population
GUM,2024,Guam,167777,SP.POP.TOTL,population
GUM,2023,Guam,166506,SP.POP.TOTL,population
GUM,2022,Guam,165180,SP.POP.TOTL,population
GUM,2021,Guam,163730,SP.POP.TOTL,population
GUM,2020,Guam,162158,SP.POP.TOTL,population
GUM,2019,Guam,161808,SP.POP.TOTL,population
GUM,2018,Guam,162679,SP.POP.TOTL,population
GTM,2024,Guatemala,18406359,SP.POP.TOTL,population
GTM,2023,Guatemala,18124838,SP.POP.TOTL,population
GTM,2022,Guatemala,17847877,SP.POP.TOTL,population
GTM,2021,Guatemala,17598650,SP.POP.TOTL,population
GTM,2020,Guatemala,17357325,SP.POP.TOTL,population
GTM,2019,Guatemala,17103803,SP.POP.TOTL,population
GTM,2018,Guatemala,16845685,SP.POP.TOTL,population
GIN,2024,Guinea,14754785,SP.POP.TOTL,population
GIN,2023,Guinea,14405468,SP.POP.TOTL,population
GIN,2022,Guinea,14055137,SP.POP.TOTL,population
GIN,2021,Guinea,13710513,SP.POP.TOTL,population
GIN,2020,Guinea,13371183,SP.POP.TOTL,population
GIN,2019,Guinea,13034346,SP.POP.TOTL,population
GIN,2018,Guinea,12704774,SP.POP.TOTL,population
GNB,2024,Guinea-Bissau,2201352,SP.POP.TOTL,population
GNB,2023,Guinea-Bissau,2153339,SP.POP.TOTL,population
GNB,2022,Guinea-Bissau,2105529,SP.POP.TOTL,population
GNB,2021,Guinea-Bissau,2058841,SP.POP.TOTL,population
GNB,2020,Guinea-Bissau,2013255,SP.POP.TOTL,population
GNB,2019,Guinea-Bissau,1967696,SP.POP.TOTL,population
GNB,2018,Guinea-Bissau,1922168,SP.POP.TOTL,population
GUY,2024,Guyana,831087,SP.POP.TOTL,population
GUY,2023,Guyana,826353,SP.POP.TOTL,population
GUY,2022,Guyana,821637,SP.POP.TOTL,population
GUY,2021,Guyana,815482,SP.POP.TOTL,population
GUY,2020,Guyana,807481,SP.POP.TOTL,population
GUY,2019,Guyana,807665,SP.POP.TOTL,population
GUY,2018,Guyana,791556,SP.POP.TOTL,population
HTI,2024,Haiti,11772557,SP.POP.TOTL,population
HTI,2023,Haiti,11637398,SP.POP.TOTL,population
HTI,2022,Haiti,11503606,SP.POP.TOTL,population
HTI,2021,Haiti,11374586,SP.POP.TOTL,population
HTI,2020,Haiti,11243848,SP.POP.TOTL,population
HTI,2019,Haiti,11105163,SP.POP.TOTL,population
HTI,2018,Haiti,10962362,SP.POP.TOTL,population
HND,2024,Honduras,10825703,SP.POP.TOTL,population
HND,2023,Honduras,10644851,SP.POP.TOTL,population
HND,2022,Honduras,10463872,SP.POP.TOTL,population
HND,2021,Honduras,10289877,SP.POP.TOTL,population
HND,2020,Honduras,10119640,SP.POP.TOTL,population
HND,2019,Honduras,9943633,SP.POP.TOTL,population
HND,2018,Honduras,9765210,SP.POP.TOTL,population
HKG,2024,"Hong Kong SAR, China",7524100,SP.POP.TOTL,population
HKG,2023,"Hong Kong SAR, China",7536100,SP.POP.TOTL,population
HKG,2022,"Hong Kong SAR, China",7346100,SP.POP.TOTL,population
HKG,2021,"Hong Kong SAR, China",7413100,SP.POP.TOTL,population
HKG,2020,"Hong Kong SAR, China",7481000,SP.POP.TOTL,population
HKG,2019,"Hong Kong SAR, China",7507900,SP.POP.TOTL,population
HKG,2018,"Hong Kong SAR, China",7452600,SP.POP.TOTL,population
HUN,2024,Hungary,9562065,SP.POP.TOTL,population
HUN,2023,Hungary,9592186,SP.POP.TOTL,population
HUN,2022,Hungary,9605074,SP.POP.TOTL,population
